125276:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
134790:ApriltagsCameraLog(1):,7,-21.758423,-21.483000,-21.483000,-21.483000,-21.761169,2.247416,2.471330,4.440225,4.505526,20.095069,101620,2.886884
134792:ApriltagsCameraLog(1):,8,-21.758423,-20.847000,-20.847000,-20.847000,-21.761169,2.232944,2.471330,4.394443,4.505526,18.102169,101620,2.637771
134811:ApriltagsCameraLog(1):,7,-21.761169,-21.428000,-21.428000,-21.428000,-21.761169,2.247551,2.471330,4.440055,4.505526,20.098832,101622,2.887354
134812:ApriltagsCameraLog(1):,8,-21.761169,-20.830000,-20.830000,-20.830000,-21.761169,2.233119,2.471330,4.395117,4.505526,18.102169,101622,2.637771
134830:ApriltagsCameraLog(1):,,,,,,-21.761169,,2.471330,,4.505526,,,
134850:ApriltagsCameraLog(1):,7,-21.761169,-21.471000,-21.471000,-21.471000,-21.763916,2.250012,2.471330,4.439774,4.505526,20.115039,101623,2.889380
134852:ApriltagsCameraLog(1):,8,-21.761169,-20.799000,-20.799000,-20.799000,-21.763916,2.233436,2.471330,4.396346,4.505526,18.102169,101623,2.637771
134870:ApriltagsCameraLog(1):,,,,,,-21.761169,,2.471330,,4.505526,,,
134911:ApriltagsCameraLog(1):,7,-21.763916,-21.391000,-21.391000,-21.391000,-21.761169,2.250630,2.471330,4.440605,4.505526,20.118799,101624,2.889850
134912:ApriltagsCameraLog(1):,8,-21.763916,-20.919000,-20.919000,-20.919000,-21.761169,2.233669,2.471330,4.388311,4.505526,18.123115,101624,2.640389
134950:ApriltagsCameraLog(1):,,,,,,-21.761169,,2.471330,,4.505526,,,
134990:ApriltagsCameraLog(1):,7,-21.761169,-21.783000,-21.783000,-21.783000,-21.761169,2.247719,2.471330,4.423087,4.505526,20.158735,101626,2.894842
134992:ApriltagsCameraLog(1):,8,-21.761169,-21.315000,-21.315000,-21.315000,-21.761169,2.232796,2.471330,4.374067,4.505526,18.142790,101626,2.642849
135011:ApriltagsCameraLog(1):,7,-21.761169,-21.577000,-21.577000,-21.577000,-21.761169,2.250320,2.471330,4.434608,4.505526,20.135010,101628,2.891876
135013:ApriltagsCameraLog(1):,8,-21.761169,-20.943000,-20.943000,-20.943000,-21.761169,2.235236,2.471330,4.392103,4.505526,18.121864,101628,2.640233
135051:ApriltagsCameraLog(1):,7,-21.761169,-21.764000,-21.764000,-21.764000,-21.763916,2.244315,2.471330,4.428087,4.505526,20.115039,101629,2.889380
135052:ApriltagsCameraLog(1):,8,-21.761169,-21.430000,-21.430000,-21.430000,-21.763916,2.232498,2.471330,4.371874,4.505526,18.142175,101629,2.642772
135070:ApriltagsCameraLog(1):,7,-21.763916,-21.850000,-21.850000,-21.850000,-21.761169,2.245456,2.471330,4.418057,4.505526,20.162506,101630,2.895313
135072:ApriltagsCameraLog(1):,8,-21.763916,-21.569000,-21.569000,-21.569000,-21.761169,2.229142,2.471330,4.361643,4.505526,18.143425,101630,2.642928
135110:ApriltagsCameraLog(1):,,,,,,-21.763916,,2.471330,,4.505526,,,
135150:ApriltagsCameraLog(1):,7,-21.761169,-21.472000,-21.472000,-21.472000,-21.766663,2.250497,2.471330,4.434077,4.505526,20.142541,101631,2.892818
135152:ApriltagsCameraLog(1):,8,-21.761169,-21.042000,-21.042000,-21.042000,-21.766663,2.234758,2.471330,4.382523,4.505526,18.143425,101631,2.642928
135170:ApriltagsCameraLog(1):,,,,,,-21.766663,,2.471330,,4.505526,,,
135190:ApriltagsCameraLog(1):,7,-21.766663,-22.662000,-22.662000,-22.662000,-21.766663,2.231560,2.471330,4.384830,4.505526,20.182472,101633,2.897809
135192:ApriltagsCameraLog(1):,8,-21.766663,-21.762000,-21.762000,-21.762000,-21.766663,2.239773,2.471330,4.351660,4.505526,18.244342,101633,2.655543
135210:ApriltagsCameraLog(1):,,,,,,-21.766663,,2.471330,,4.505526,,,
135230:ApriltagsCameraLog(1):,7,-21.766663,-23.025000,-23.025000,-23.025000,-21.769409,2.232152,2.471330,4.369831,4.505526,20.238615,101634,2.904827
135232:ApriltagsCameraLog(1):,8,-21.766663,-22.862000,-22.862000,-22.862000,-21.769409,2.227239,2.471330,4.308047,4.505526,18.244342,101634,2.655543
135270:ApriltagsCameraLog(1):,7,-21.769409,-22.628000,-22.628000,-22.628000,-21.766663,2.236549,2.471330,4.389889,4.505526,20.194927,101635,2.899366
135272:ApriltagsCameraLog(1):,8,-21.769409,-22.152000,-22.152000,-22.152000,-21.766663,2.231678,2.471330,4.340438,4.505526,18.203108,101635,2.650388
135310:ApriltagsCameraLog(1):,7,-21.766663,-22.701000,-22.701000,-22.701000,-21.769409,2.237415,2.471330,4.386011,4.505526,20.214900,101636,2.901863
135312:ApriltagsCameraLog(1):,8,-21.766663,-22.460000,-22.460000,-22.460000,-21.769409,2.237582,2.471330,4.324364,4.505526,18.284352,101636,2.660544
135332:ApriltagsCameraLog(1):,,,,,,-21.774902,,2.471330,,4.505526,,,
135370:ApriltagsCameraLog(1):,7,-21.769409,-22.994000,-22.994000,-22.994000,-21.774902,2.229105,2.471330,4.375382,4.505526,20.194927,101638,2.899366
135372:ApriltagsCameraLog(1):,8,-21.769409,-22.546000,-22.546000,-22.546000,-21.774902,2.229554,2.471330,4.323871,4.505526,18.223419,101638,2.652927
135390:ApriltagsCameraLog(1):,,,,,,-21.788635,,2.471330,,4.505526,,,
135450:ApriltagsCameraLog(1):,7,-21.774902,-22.801000,-22.801000,-22.801000,-21.829834,2.233415,2.471330,4.377359,4.505526,20.222405,101640,2.902801
135452:ApriltagsCameraLog(1):,8,-21.774902,-21.852000,-21.852000,-21.852000,-21.829834,2.241137,2.471330,4.347137,4.505526,18.264653,101640,2.658082
135470:ApriltagsCameraLog(1):,,,,,,-21.843567,,2.471330,,4.505526,,,
135490:ApriltagsCameraLog(1):,7,-21.829834,-21.455000,-21.455000,-21.455000,-21.843567,2.248886,2.471330,4.443706,4.505526,20.091323,101642,2.886415
135492:ApriltagsCameraLog(1):,8,-21.829834,-21.008000,-21.008000,-21.008000,-21.843567,2.232193,2.471330,4.390435,4.505526,18.101553,101642,2.637694
135510:ApriltagsCameraLog(1):,,,,,,-21.813354,,2.471330,,4.505526,,,
135530:ApriltagsCameraLog(1):,8,-21.843567,-20.853000,-20.853000,-20.853000,-21.785889,2.235256,2.471330,4.393302,4.505526,18.122480,101643,2.640310
135570:ApriltagsCameraLog(1):,7,-21.785889,-21.567000,-21.567000,-21.567000,-21.769409,2.250514,2.471330,4.435008,4.505526,20.135010,101644,2.891876
135572:ApriltagsCameraLog(1):,8,-21.785889,-21.059000,-21.059000,-21.059000,-21.769409,2.236406,2.471330,4.386589,4.505526,18.142175,101644,2.642772
135630:ApriltagsCameraLog(1):,7,-21.769409,-21.508000,-21.508000,-21.508000,-21.774902,2.250227,2.471330,4.440659,4.505526,20.111297,101645,2.888912
135631:ApriltagsCameraLog(1):,8,-21.769409,-20.984000,-20.984000,-20.984000,-21.774902,2.232441,2.471330,4.391386,4.505526,18.101553,101645,2.637694
135650:ApriltagsCameraLog(1):,,,,,,-21.777649,,2.471330,,4.505526,,,
135691:ApriltagsCameraLog(1):,7,-21.774902,-21.438000,-21.438000,-21.438000,-21.788635,2.250650,2.471330,4.441092,4.505526,20.115039,101647,2.889380
135692:ApriltagsCameraLog(1):,8,-21.774902,-21.002000,-21.002000,-21.002000,-21.788635,2.229884,2.471330,4.391583,4.505526,18.081242,101647,2.635155
135711:ApriltagsCameraLog(1):,7,-21.788635,-21.658000,-21.658000,-21.658000,-21.788635,2.244022,2.471330,4.433249,4.505526,20.095069,101649,2.886884
135712:ApriltagsCameraLog(1):,8,-21.788635,-20.910000,-20.910000,-20.910000,-21.788635,2.234669,2.471330,4.391040,4.505526,18.122480,101649,2.640310
135730:ApriltagsCameraLog(1):,,,,,,-21.783142,,2.471330,,4.505526,,,
135750:ApriltagsCameraLog(1):,7,-21.788635,-21.503000,-21.503000,-21.503000,-21.783142,2.253188,2.471330,4.434271,4.505526,20.158735,101650,2.894842
135752:ApriltagsCameraLog(1):,8,-21.788635,-20.986000,-20.986000,-20.986000,-21.783142,2.236254,2.471330,4.387116,4.505526,18.142790,101650,2.642849
135790:ApriltagsCameraLog(1):,7,-21.783142,-21.567000,-21.567000,-21.567000,-21.780396,2.248152,2.471330,4.435941,4.505526,20.115039,101651,2.889380
135792:ApriltagsCameraLog(1):,8,-21.783142,-20.931000,-20.931000,-20.931000,-21.780396,2.237732,2.471330,4.391672,4.505526,18.142175,101651,2.642772
135810:ApriltagsCameraLog(1):,,,,,,-21.780396,,2.471330,,4.505526,,,
135850:ApriltagsCameraLog(1):,7,-21.780396,-22.218000,-22.218000,-22.218000,-21.783142,2.236762,2.471330,4.406725,4.505526,20.138767,101652,2.892346
135852:ApriltagsCameraLog(1):,8,-21.780396,-21.740000,-21.740000,-21.740000,-21.783142,2.232938,2.471330,4.355357,4.505526,18.183411,101652,2.647926
135870:ApriltagsCameraLog(1):,,,,,,-21.785889,,2.471330,,4.505526,,,
135891:ApriltagsCameraLog(1):,7,-21.783142,-21.579000,-21.579000,-21.579000,-21.785889,2.247919,2.471330,4.435463,4.505526,20.115039,101654,2.889380
135892:ApriltagsCameraLog(1):,8,-21.783142,-21.060000,-21.060000,-21.060000,-21.785889,2.234025,2.471330,4.387462,4.505526,18.121864,101654,2.640233
135910:ApriltagsCameraLog(1):,,,,,,-21.785889,,2.471330,,4.505526,,,
135930:ApriltagsCameraLog(1):,7,-21.785889,-21.634000,-21.634000,-21.634000,-21.780396,2.245914,2.471330,4.430908,4.505526,20.118799,101655,2.889850
135932:ApriltagsCameraLog(1):,8,-21.785889,-20.914000,-20.914000,-20.914000,-21.780396,2.236094,2.471330,4.387602,4.505526,18.143425,101655,2.642928
135951:ApriltagsCameraLog(1):,,,,,,-21.780396,,2.471330,,4.505526,,,
135971:ApriltagsCameraLog(1):,7,-21.780396,-21.757000,-21.757000,-21.757000,-21.774902,2.245870,2.471330,4.425066,4.505482,20.138767,101656,2.892346
135972:ApriltagsCameraLog(1):,8,-21.780396,-21.373000,-21.373000,-21.373000,-21.774902,2.232179,2.471330,4.371768,4.505482,18.142790,101656,2.642849
136010:ApriltagsCameraLog(1):,7,-21.774902,-21.566000,-21.566000,-21.566000,-22.005615,2.245809,2.473736,4.436915,4.505213,20.095069,101657,2.886884
136012:ApriltagsCameraLog(1):,8,-21.774902,-20.732000,-20.732000,-20.732000,-22.005615,2.238872,2.473736,4.397205,4.505213,18.142790,101657,2.642849
136050:ApriltagsCameraLog(1):,,,,,,-22.395630,,2.478591,,4.504807,,,
136090:ApriltagsCameraLog(1):,7,-22.005615,-22.144000,-22.144000,-22.144000,-23.285522,2.241024,2.484382,4.403044,4.507583,20.186256,101659,2.898282
136092:ApriltagsCameraLog(1):,8,-22.005615,-22.005000,-22.005000,-22.005000,-23.285522,2.226705,2.484382,4.343457,4.507583,18.163734,101659,2.645467
136111:ApriltagsCameraLog(1):,,,,,,-24.038086,,2.487363,,4.509441,,,
136150:ApriltagsCameraLog(1):,7,-23.285522,-21.536000,-21.536000,-21.536000,-25.889282,2.270886,2.493346,4.444828,4.512874,20.232786,101661,2.904098
136152:ApriltagsCameraLog(1):,8,-23.285522,-20.859000,-23.285522,-20.859000,-25.889282,2.228215,2.493346,4.305319,4.512874,36.481920,101661,2.655120
136170:ApriltagsCameraLog(1):,,,,,,-26.987915,,2.496633,,4.513135,,,
136190:ApriltagsCameraLog(1):,7,-25.889282,-23.997000,-23.997000,-23.997000,-28.613892,2.270183,2.495278,4.425070,4.517342,20.213967,101663,2.901746
136192:ApriltagsCameraLog(1):,8,-25.889282,-23.533000,-25.889282,-23.533000,-28.613892,2.228239,2.495278,4.282974,4.517342,36.388744,101663,2.649296
136211:ApriltagsCameraLog(1):,,,,,,-30.550232,,2.494180,,4.520709,,,
136230:ApriltagsCameraLog(1):,7,-28.613892,-25.998000,-28.613892,-25.998000,-32.698059,2.216715,2.491218,4.308387,4.522734,40.380490,101664,2.898781
136232:ApriltagsCameraLog(1):,8,-28.613892,-25.408000,-28.613892,-25.408000,-32.698059,2.224245,2.491218,4.239684,4.522734,36.372123,101664,2.648258
136270:ApriltagsCameraLog(1):,7,-32.698059,-30.657000,-32.698059,-30.657000,-37.630920,2.186146,2.495005,4.230954,4.534941,40.375504,101665,2.898469
136272:ApriltagsCameraLog(1):,8,-32.698059,-29.261000,-32.698059,-29.261000,-37.630920,2.221996,2.495005,4.158923,4.534941,36.534586,101665,2.658412
136311:ApriltagsCameraLog(1):,7,-37.630920,-32.169000,-37.630920,-32.169000,-44.112854,2.136514,2.502261,4.175202,4.553128,39.869287,101666,2.866830
136312:ApriltagsCameraLog(1):,8,-37.630920,-30.895000,-37.630920,-30.895000,-44.112854,2.168030,2.502261,4.108533,4.553128,35.677283,101666,2.604830
136330:ApriltagsCameraLog(1):,,,,,,-47.411499,,2.506749,,4.563847,,,
136370:ApriltagsCameraLog(1):,,,,,,-54.382324,,2.518311,,4.583503,,,
136390:ApriltagsCameraLog(1):,,,,,,-58.601074,,2.524781,,4.595270,,,
136410:ApriltagsCameraLog(1):,,,,,,-62.729187,,2.532389,,4.607155,,,
136430:ApriltagsCameraLog(1):,,,,,,-66.665039,,2.539614,,4.618851,,,
136450:ApriltagsCameraLog(1):,,,,,,-70.502014,,2.546209,,4.631236,,,
136470:ApriltagsCameraLog(1):,,,,,,-74.023132,,2.554169,,4.643525,,,
136510:ApriltagsCameraLog(1):,,,,,,-79.884338,,2.571779,,4.670032,,,
136530:ApriltagsCameraLog(1):,,,,,,-82.891846,,2.584458,,4.686142,,,
136570:ApriltagsCameraLog(1):,,,,,,-89.115601,,2.610602,,4.716230,,,
136590:ApriltagsCameraLog(1):,,,,,,-91.793518,,2.623887,,4.734039,,,
136610:ApriltagsCameraLog(1):,,,,,,-93.933105,,2.639494,,4.753192,,,
136630:ApriltagsCameraLog(1):,,,,,,-95.979309,,2.654285,,4.773361,,,
136650:ApriltagsCameraLog(1):,,,,,,-97.825012,,2.666339,,4.793562,,,
136670:ApriltagsCameraLog(1):,,,,,,-99.291687,,2.679117,,4.813698,,,
136710:ApriltagsCameraLog(1):,,,,,,-101.302185,,2.707537,,4.856086,,,
136730:ApriltagsCameraLog(1):,,,,,,-102.010803,,2.723503,,4.876524,,,
136770:ApriltagsCameraLog(1):,,,,,,-102.790833,,2.756849,,4.916667,,,
136790:ApriltagsCameraLog(1):,,,,,,-103.073730,,2.769527,,4.941206,,,
136810:ApriltagsCameraLog(1):,,,,,,-103.293457,,2.782080,,4.965131,,,
136830:ApriltagsCameraLog(1):,,,,,,-103.447266,,2.793653,,4.989474,,,
136850:ApriltagsCameraLog(1):,,,,,,-103.568115,,2.803579,,5.014783,,,
136870:ApriltagsCameraLog(1):,,,,,,-103.680725,,2.812969,,5.038680,,,
136890:ApriltagsCameraLog(1):,,,,,,-103.779602,,2.822548,,5.062828,,,
136911:ApriltagsCameraLog(1):,,,,,,-103.952637,,2.831832,,5.086117,,,
136950:ApriltagsCameraLog(1):,,,,,,-104.166870,,2.848530,,5.131419,,,
136970:ApriltagsCameraLog(1):,,,,,,-104.326172,,2.856678,,5.153177,,,
137010:ApriltagsCameraLog(1):,,,,,,-104.716187,,2.871639,,5.195306,,,
137030:ApriltagsCameraLog(1):,,,,,,-104.908447,,2.878345,,5.215335,,,
137050:ApriltagsCameraLog(1):,,,,,,-105.122681,,2.884457,,5.234624,,,
137070:ApriltagsCameraLog(1):,,,,,,-105.325928,,2.890281,,5.252737,,,
137090:ApriltagsCameraLog(1):,,,,,,-105.471497,,2.895952,,5.269948,,,
137110:ApriltagsCameraLog(1):,,,,,,-105.691223,,2.901239,,5.286013,,,
137150:ApriltagsCameraLog(1):,,,,,,-106.114197,,2.910778,,5.317149,,,
137170:ApriltagsCameraLog(1):,,,,,,-106.268005,,2.915785,,5.333591,,,
137191:ApriltagsCameraLog(1):,,,,,,-106.432800,,2.920098,,5.348683,,,
137210:ApriltagsCameraLog(1):,,,,,,-106.633301,,2.923997,,5.362010,,,
137232:ApriltagsCameraLog(1):,,,,,,-106.891479,,2.927324,,5.374526,,,
137250:ApriltagsCameraLog(1):,,,,,,-106.976624,,2.930541,,5.388334,,,
137271:ApriltagsCameraLog(1):,,,,,,-107.146912,,2.933910,,5.402727,,,
137291:ApriltagsCameraLog(1):,,,,,,-107.347412,,2.936864,,5.415359,,,
137310:ApriltagsCameraLog(1):,,,,,,-107.578125,,2.939117,,5.424748,,,
137330:ApriltagsCameraLog(1):,,,,,,-107.781372,,2.940833,,5.433904,,,
137370:ApriltagsCameraLog(1):,,,,,,-108.091736,,2.942904,,5.445135,,,
137390:ApriltagsCameraLog(1):,,,,,,-108.179626,,2.943400,,5.448411,,,
137411:ApriltagsCameraLog(1):,,,,,,-108.198853,,2.943778,,5.450792,,,
137430:ApriltagsCameraLog(1):,,,,,,-108.251038,,2.943881,,5.452861,,,
137450:ApriltagsCameraLog(1):,,,,,,-108.289490,,2.943610,,5.456369,,,
137470:ApriltagsCameraLog(1):,,,,,,-108.336182,,2.943808,,5.462604,,,
137490:ApriltagsCameraLog(1):,,,,,,-108.415833,,2.943535,,5.468462,,,
137510:ApriltagsCameraLog(1):,,,,,,-108.520203,,2.943176,,5.474896,,,
137550:ApriltagsCameraLog(1):,,,,,,-108.484497,,2.942292,,5.490241,,,
137570:ApriltagsCameraLog(1):,,,,,,-108.212585,,2.941356,,5.497188,,,
137610:ApriltagsCameraLog(1):,,,,,,-106.699219,,2.935765,,5.510192,,,
137632:ApriltagsCameraLog(1):,,,,,,-105.048523,,2.937645,,5.517211,,,
137670:ApriltagsCameraLog(1):,,,,,,-103.167114,,2.940352,,5.532890,,,
137690:ApriltagsCameraLog(1):,,,,,,-101.799316,,2.938665,,5.541895,,,
137710:ApriltagsCameraLog(1):,,,,,,-100.189819,,2.936449,,5.552070,,,
137730:ApriltagsCameraLog(1):,,,,,,-98.272705,,2.937414,,5.562870,,,
137750:ApriltagsCameraLog(1):,,,,,,-96.028748,,2.938972,,5.573006,,,
137770:ApriltagsCameraLog(1):,,,,,,-93.463440,,2.939672,,5.585342,,,
137810:ApriltagsCameraLog(1):,,,,,,-87.508850,,2.935396,,5.612488,,,
137850:ApriltagsCameraLog(1):,,,,,,-80.213928,,2.931181,,5.630253,,,
137870:ApriltagsCameraLog(1):,,,,,,-76.541748,,2.930746,,5.633529,,,
137890:ApriltagsCameraLog(1):,,,,,,-72.350464,,2.929771,,5.636946,,,
137910:ApriltagsCameraLog(1):,,,,,,-67.261047,,2.927723,,5.639740,,,
137930:ApriltagsCameraLog(1):,,,,,,-61.811829,,2.927101,,5.642856,,,
137950:ApriltagsCameraLog(1):,,,,,,-56.241760,,2.925866,,5.644953,,,
137970:ApriltagsCameraLog(1):,,,,,,-50.729370,,2.923900,,5.647009,,,
137990:ApriltagsCameraLog(1):,,,,,,-45.368042,,2.921998,,5.647147,,,
138010:ApriltagsCameraLog(1):,,,,,,-40.146790,,2.920802,,5.648015,,,
138050:ApriltagsCameraLog(1):,,,,,,-29.336243,,2.918845,,5.648148,,,
138090:ApriltagsCameraLog(1):,,,,,,-21.008606,,2.918558,,5.647892,,,
138110:ApriltagsCameraLog(1):,,,,,,-17.314453,,2.918289,,5.647112,,,
138130:ApriltagsCameraLog(1):,,,,,,-14.070740,,2.918277,,5.646650,,,
138151:ApriltagsCameraLog(1):,,,,,,-11.277466,,2.918479,,5.645970,,,
138171:ApriltagsCameraLog(1):,,,,,,-7.973328,,2.918666,,5.644925,,,
138210:ApriltagsCameraLog(1):,,,,,,-5.839233,,2.918851,,5.642450,,,
138250:ApriltagsCameraLog(1):,7,-14.070740,-17.727000,-14.070740,-17.727000,-4.463196,2.651296,2.918726,5.412565,5.639842,41.233097,101724,2.952069
138252:ApriltagsCameraLog(1):,8,-14.070740,-13.400000,-13.400000,-13.400000,-4.463196,2.626170,2.918726,5.381333,5.639842,20.056339,101724,2.882042
138290:ApriltagsCameraLog(1):,15,-4.463196,-11.633000,-4.463196,-11.633000,-4.465942,2.514845,2.917275,5.357940,5.637919,23.521441,101721,1.845090
138311:ApriltagsCameraLog(1):,7,-4.465942,-6.258000,-6.258000,-6.258000,-4.551086,2.570792,2.916888,5.501329,5.637226,20.239965,101726,2.904996
138313:ApriltagsCameraLog(1):,8,-4.465942,-6.243000,-6.243000,-6.243000,-4.551086,2.547813,2.916888,5.427411,5.637226,19.823337,101726,2.852917
138314:ApriltagsCameraLog(1):,15,-4.551086,-10.777000,-4.551086,-10.777000,-4.551086,2.576191,2.916888,5.443056,5.637226,23.058295,101723,1.816143
138350:ApriltagsCameraLog(1):,7,-4.551086,-5.231000,-5.231000,-5.231000,-4.606018,2.560359,2.916416,5.485324,5.635361,20.222698,101728,2.902837
138352:ApriltagsCameraLog(1):,8,-4.551086,-4.945000,-4.945000,-4.945000,-4.606018,2.536663,2.916416,5.422173,5.635361,19.800993,101728,2.850124
138371:ApriltagsCameraLog(1):,15,-4.606018,-11.270000,-4.606018,-11.270000,-4.529114,2.579221,2.915727,5.439768,5.634205,22.996133,101724,1.812258
138390:ApriltagsCameraLog(1):,7,-4.529114,-5.132000,-5.132000,-5.132000,-4.411011,2.558387,2.915230,5.495101,5.633517,20.200133,101729,2.900017
138392:ApriltagsCameraLog(1):,8,-4.529114,-5.191000,-5.191000,-5.191000,-4.411011,2.536686,2.915230,5.418932,5.633517,19.787733,101729,2.848467
138393:ApriltagsCameraLog(1):,15,-4.411011,-11.218000,-4.411011,-11.218000,-4.411011,2.578171,2.915230,5.427484,5.633517,22.934123,101725,1.808383
138430:ApriltagsCameraLog(1):,7,-4.411011,-4.948000,-4.948000,-4.948000,-4.191284,2.561293,2.913879,5.505751,5.629514,20.219311,101730,2.902414
138431:ApriltagsCameraLog(1):,8,-4.411011,-5.105000,-5.105000,-5.105000,-4.191284,2.533724,2.913879,5.425552,5.629514,19.769896,101730,2.846237
138470:ApriltagsCameraLog(1):,15,-4.191284,-11.428000,-4.191284,-11.428000,-4.012756,2.571904,2.911317,5.417217,5.624088,22.961681,101726,1.810105
138491:ApriltagsCameraLog(1):,7,-4.012756,-4.872000,-4.872000,-4.872000,-3.927612,2.560700,2.910086,5.501607,5.621352,20.222698,101731,2.902837
138492:ApriltagsCameraLog(1):,8,-4.012756,-5.275000,-5.275000,-5.275000,-3.927612,2.534327,2.910086,5.410332,5.621352,19.762905,101731,2.845363
138511:ApriltagsCameraLog(1):,15,-3.927612,-10.926000,-3.927612,-10.926000,-3.845215,2.573635,2.908550,5.420006,5.618096,22.941514,101728,1.808845
138531:ApriltagsCameraLog(1):,7,-3.845215,-4.900000,-4.900000,-4.900000,-3.765564,2.553880,2.907323,5.480525,5.615040,20.191954,101733,2.898994
138532:ApriltagsCameraLog(1):,8,-3.845215,-5.054000,-5.054000,-5.054000,-3.765564,2.530868,2.907323,5.400010,5.615040,19.745049,101733,2.843131
138551:ApriltagsCameraLog(1):,15,-3.765564,-10.603000,-3.765564,-10.603000,-3.647461,2.571203,2.906255,5.416689,5.612566,22.953239,101730,1.809577
138571:ApriltagsCameraLog(1):,7,-3.765564,-4.558000,-4.558000,-4.558000,-3.609009,2.553428,2.905114,5.485870,5.609798,20.197294,101734,2.899662
138572:ApriltagsCameraLog(1):,8,-3.765564,-4.490000,-4.490000,-4.490000,-3.609009,2.528373,2.905114,5.414950,5.609798,19.756764,101734,2.844595
