32216:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
52833:ApriltagsCameraLog(1):,,,,,,-20.524101,,2.374368,,4.503678,,,
52854:ApriltagsCameraLog(1):,7,-20.553553,-20.858000,-20.858000,-20.858000,-20.524101,2.386976,2.374368,4.536195,4.503678,20.567438,2568,2.945930
52856:ApriltagsCameraLog(1):,8,-20.553553,-20.301000,-20.301000,-20.301000,-20.553862,2.368628,2.382715,4.489824,4.525378,18.901753,2568,2.737719
52894:ApriltagsCameraLog(1):,7,-20.553862,-20.860000,-20.860000,-20.860000,-20.529851,2.389314,2.373277,4.535206,4.501694,20.587656,2569,2.948457
52895:ApriltagsCameraLog(1):,8,-20.553862,-20.330000,-20.330000,-20.330000,-20.559084,2.368378,2.383910,4.488606,4.524063,18.901753,2569,2.737719
52914:ApriltagsCameraLog(1):,7,-20.559084,-20.853000,-20.853000,-20.853000,-20.537164,2.389438,2.373513,4.535503,4.500444,20.587656,2570,2.948457
52915:ApriltagsCameraLog(1):,8,-20.559084,-20.285000,-20.285000,-20.285000,-20.565129,2.368766,2.384071,4.490496,4.523843,18.901753,2570,2.737719
52934:ApriltagsCameraLog(1):,,,,,,-20.538325,,2.373818,,4.501634,,,
52954:ApriltagsCameraLog(1):,7,-20.565129,-20.861000,-20.861000,-20.861000,-20.538325,2.386923,2.373818,4.536068,4.501634,20.567438,2571,2.945930
52955:ApriltagsCameraLog(1):,8,-20.565129,-20.301000,-20.301000,-20.301000,-20.566921,2.366246,2.382496,4.490705,4.524613,18.881468,2571,2.735183
52973:ApriltagsCameraLog(1):,,,,,,-20.541452,,2.371615,,4.502030,,,
52994:ApriltagsCameraLog(1):,7,-20.566921,-20.797000,-20.797000,-20.797000,-20.541452,2.390426,2.371615,4.537876,4.502030,20.587656,2572,2.948457
52995:ApriltagsCameraLog(1):,8,-20.566921,-20.311000,-20.311000,-20.311000,-20.564079,2.366160,2.384107,4.490286,4.525953,18.881468,2572,2.735183
53014:ApriltagsCameraLog(1):,,,,,,-20.539839,,2.372095,,4.502199,,,
53034:ApriltagsCameraLog(1):,7,-20.564079,-20.879000,-20.879000,-20.879000,-20.539839,2.386605,2.372095,4.535306,4.502199,20.567438,2574,2.945930
53035:ApriltagsCameraLog(1):,8,-20.564079,-20.373000,-20.373000,-20.373000,-20.569897,2.365626,2.381709,4.487684,4.524297,18.881468,2574,2.735183
53054:ApriltagsCameraLog(1):,,,,,,-20.551038,,2.370949,,4.499905,,,
53074:ApriltagsCameraLog(1):,7,-20.569897,-20.814000,-20.814000,-20.814000,-20.551038,2.390126,2.370949,4.537155,4.499905,20.587656,2575,2.948457
53076:ApriltagsCameraLog(1):,8,-20.569897,-20.365000,-20.365000,-20.365000,-20.574322,2.365695,2.383682,4.488020,4.524765,18.881468,2575,2.735183
53095:ApriltagsCameraLog(1):,7,-20.574322,-20.812000,-20.812000,-20.812000,-20.554273,2.390162,2.371650,4.537240,4.500288,20.587656,2576,2.948457
53096:ApriltagsCameraLog(1):,8,-20.574322,-20.278000,-20.278000,-20.278000,-20.577094,2.368826,2.383941,4.490790,4.524948,18.901753,2576,2.737719
53114:ApriltagsCameraLog(1):,,,,,,-20.548475,,2.373810,,4.502200,,,
53134:ApriltagsCameraLog(1):,7,-20.577094,-20.815000,-20.815000,-20.815000,-20.548475,2.390109,2.373810,4.537113,4.502200,20.587656,2577,2.948457
53135:ApriltagsCameraLog(1):,8,-20.577094,-20.272000,-20.272000,-20.272000,-20.572074,2.368877,2.384627,4.491042,4.525498,18.901753,2577,2.737719
53153:ApriltagsCameraLog(1):,,,,,,-20.543361,,2.374073,,4.502552,,,
53174:ApriltagsCameraLog(1):,7,-20.572074,-20.799000,-20.799000,-20.799000,-20.543361,2.390391,2.374073,4.537791,4.502552,20.587656,2578,2.948457
53176:ApriltagsCameraLog(1):,8,-20.572074,-20.266000,-20.266000,-20.266000,-20.565996,2.368929,2.384904,4.491294,4.526067,18.901753,2578,2.737719
53193:ApriltagsCameraLog(1):,,,,,,-20.537291,,2.374199,,4.502910,,,
53214:ApriltagsCameraLog(1):,7,-20.565996,-20.822000,-20.822000,-20.822000,-20.537291,2.389985,2.374199,4.536816,4.502910,20.587656,2579,2.948457
53215:ApriltagsCameraLog(1):,8,-20.565996,-20.232000,-20.232000,-20.232000,-20.562500,2.369220,2.384672,4.492723,4.525538,18.901753,2579,2.737719
53234:ApriltagsCameraLog(1):,,,,,,-20.530876,,2.374314,,4.503688,,,
53254:ApriltagsCameraLog(1):,7,-20.562500,-20.829000,-20.829000,-20.829000,-20.530876,2.389862,2.374314,4.536520,4.503688,20.587656,2580,2.948457
53255:ApriltagsCameraLog(1):,8,-20.562500,-20.277000,-20.277000,-20.277000,-20.557273,2.368834,2.384627,4.490832,4.525600,18.901753,2580,2.737719
53273:ApriltagsCameraLog(1):,,,,,,-20.530455,,2.374047,,4.502445,,,
53294:ApriltagsCameraLog(1):,7,-20.557273,-20.824000,-20.824000,-20.824000,-20.530455,2.389950,2.374047,4.536731,4.502445,20.587656,2581,2.948457
53295:ApriltagsCameraLog(1):,8,-20.557273,-20.309000,-20.309000,-20.309000,-20.556447,2.366177,2.384596,4.490370,4.525327,18.881468,2581,2.735183
53334:ApriltagsCameraLog(1):,7,-20.556447,-20.811000,-20.811000,-20.811000,-20.532746,2.390179,2.372271,4.537282,4.502046,20.587656,2582,2.948457
53341:ApriltagsCameraLog(1):,8,-20.556447,-20.344000,-20.344000,-20.344000,-20.557384,2.365876,2.384158,4.488901,4.525563,18.881468,2582,2.735183
53374:ApriltagsCameraLog(1):,7,-20.557384,-20.810000,-20.810000,-20.810000,-20.536946,2.390197,2.371929,4.537325,4.501142,20.587656,2583,2.948457
53376:ApriltagsCameraLog(1):,8,-20.557384,-20.237000,-20.237000,-20.237000,-20.561124,2.369177,2.384055,4.492513,4.525290,18.901753,2583,2.737719
53414:ApriltagsCameraLog(1):,7,-20.561124,-20.808000,-20.808000,-20.808000,-20.530110,2.390232,2.374081,4.537410,4.503464,20.587656,2584,2.948457
53416:ApriltagsCameraLog(1):,8,-20.561124,-20.243000,-20.243000,-20.243000,-20.554715,2.369126,2.384798,4.492261,4.526118,18.901753,2584,2.737719
53454:ApriltagsCameraLog(1):,7,-20.554715,-20.818000,-20.818000,-20.818000,-20.524888,2.390056,2.374294,4.536986,4.503572,20.587656,2586,2.948457
53455:ApriltagsCameraLog(1):,8,-20.554715,-20.290000,-20.290000,-20.290000,-20.550842,2.366340,2.384750,4.491167,4.525872,18.881468,2586,2.735183
53474:ApriltagsCameraLog(1):,7,-20.550842,-20.814000,-20.814000,-20.814000,-20.525859,2.390126,2.372429,4.537155,4.502761,20.587656,2587,2.948457
53476:ApriltagsCameraLog(1):,8,-20.550842,-20.250000,-20.250000,-20.250000,-20.551372,2.369066,2.384175,4.491966,4.525717,18.901753,2587,2.737719
53494:ApriltagsCameraLog(1):,,,,,,-20.522535,,2.374049,,4.503241,,,
53514:ApriltagsCameraLog(1):,7,-20.551372,-20.834000,-20.834000,-20.834000,-20.522535,2.389774,2.374049,4.536308,4.503241,20.587656,2588,2.948457
53516:ApriltagsCameraLog(1):,8,-20.551372,-20.241000,-20.241000,-20.241000,-20.550113,2.369143,2.384477,4.492345,4.525311,18.901753,2588,2.737719
53534:ApriltagsCameraLog(1):,,,,,,-20.520535,,2.374201,,4.503358,,,
53554:ApriltagsCameraLog(1):,7,-20.550113,-20.818000,-20.818000,-20.818000,-20.520535,2.390056,2.374201,4.536986,4.503358,20.587656,2589,2.948457
53556:ApriltagsCameraLog(1):,8,-20.550113,-20.285000,-20.285000,-20.285000,-20.546874,2.368766,2.384718,4.490496,4.525802,18.901753,2589,2.737719
53573:ApriltagsCameraLog(1):,,,,,,-20.521817,,2.374034,,4.502287,,,
53596:ApriltagsCameraLog(1):,7,-20.546874,-20.810000,-20.810000,-20.810000,-20.519070,2.390197,2.374034,4.537325,4.502287,20.587656,2590,2.948457
53598:ApriltagsCameraLog(1):,8,-20.546874,-20.261000,-20.261000,-20.261000,-20.544587,2.366589,2.384756,4.492384,4.525670,18.881468,2590,2.735183
53634:ApriltagsCameraLog(1):,7,-20.544587,-20.857000,-20.857000,-20.857000,-20.517162,2.386994,2.372594,4.536238,4.503507,20.567438,2591,2.945930
53636:ApriltagsCameraLog(1):,8,-20.544587,-20.280000,-20.280000,-20.280000,-20.547036,2.366426,2.382135,4.491586,4.525353,18.881468,2591,2.735183
53674:ApriltagsCameraLog(1):,7,-20.547036,-20.866000,-20.866000,-20.866000,-20.523943,2.386835,2.371615,4.535857,4.502864,20.567438,2592,2.945930
53675:ApriltagsCameraLog(1):,8,-20.547036,-20.237000,-20.237000,-20.237000,-20.554291,2.369177,2.381701,4.492513,4.524887,18.901753,2592,2.737719
53714:ApriltagsCameraLog(1):,7,-20.554291,-20.804000,-20.804000,-20.804000,-20.523966,2.390303,2.373298,4.537579,4.503325,20.587656,2594,2.948457
53715:ApriltagsCameraLog(1):,8,-20.554291,-20.293000,-20.293000,-20.293000,-20.548871,2.368697,2.384583,4.490160,4.526186,18.901753,2594,2.737719
53734:ApriltagsCameraLog(1):,7,-20.548871,-20.798000,-20.798000,-20.798000,-20.524506,2.390409,2.373944,4.537833,4.502190,20.587656,2595,2.948457
53735:ApriltagsCameraLog(1):,8,-20.548871,-20.333000,-20.333000,-20.333000,-20.548722,2.368352,2.384869,4.488480,4.525976,18.901753,2595,2.737719
53753:ApriltagsCameraLog(1):,,,,,,-20.528081,,2.373815,,4.500997,,,
53774:ApriltagsCameraLog(1):,7,-20.548722,-20.801000,-20.801000,-20.801000,-20.528081,2.390356,2.373815,4.537706,4.500997,20.587656,2596,2.948457
53776:ApriltagsCameraLog(1):,8,-20.548722,-20.378000,-20.378000,-20.378000,-20.552246,2.365582,2.384789,4.487474,4.525494,18.881468,2596,2.735183
53793:ApriltagsCameraLog(1):,,,,,,-20.535557,,2.371950,,4.500165,,,
53814:ApriltagsCameraLog(1):,7,-20.552246,-20.813000,-20.813000,-20.813000,-20.535557,2.390144,2.371950,4.537198,4.500165,20.587656,2597,2.948457
53816:ApriltagsCameraLog(1):,8,-20.552246,-20.318000,-20.318000,-20.318000,-20.560123,2.366100,2.384025,4.489992,4.524880,18.881468,2597,2.735183
53854:ApriltagsCameraLog(1):,7,-20.560123,-20.785000,-20.785000,-20.785000,-20.536933,2.390638,2.372030,4.538384,4.501644,20.587656,2598,2.948457
53856:ApriltagsCameraLog(1):,8,-20.560123,-20.349000,-20.349000,-20.349000,-20.558898,2.365833,2.384387,4.488691,4.526162,18.881468,2598,2.735183
53875:ApriltagsCameraLog(1):,7,-20.558898,-20.799000,-20.799000,-20.799000,-20.538794,2.390391,2.371976,4.537791,4.501202,20.587656,2599,2.948457
53876:ApriltagsCameraLog(1):,8,-20.558898,-20.394000,-20.394000,-20.394000,-20.561834,2.365444,2.384202,4.486803,4.525620,18.881468,2599,2.735183
53894:ApriltagsCameraLog(1):,,,,,,-20.545759,,2.371663,,4.499759,,,
53914:ApriltagsCameraLog(1):,7,-20.561834,-20.826000,-20.826000,-20.826000,-20.548505,2.389915,2.371663,4.536647,4.499759,20.587656,2600,2.948457
53916:ApriltagsCameraLog(1):,8,-20.561834,-20.318000,-20.318000,-20.318000,-20.573319,2.368482,2.383776,4.489110,4.524378,18.901753,2600,2.737719
53933:ApriltagsCameraLog(1):,,,,,,-20.549151,,2.373533,,4.500886,,,
53954:ApriltagsCameraLog(1):,7,-20.573319,-20.839000,-20.839000,-20.839000,-20.549151,2.389685,2.373533,4.536096,4.500886,20.587656,2601,2.948457
53956:ApriltagsCameraLog(1):,8,-20.573319,-20.288000,-20.288000,-20.288000,-20.575059,2.368740,2.384246,4.490370,4.524384,18.901753,2601,2.737719
53973:ApriltagsCameraLog(1):,,,,,,-20.547854,,2.373858,,4.501731,,,
53994:ApriltagsCameraLog(1):,7,-20.575059,-20.790000,-20.790000,-20.790000,-20.547854,2.390550,2.373858,4.538172,4.501731,20.587656,2602,2.948457
53995:ApriltagsCameraLog(1):,8,-20.575059,-20.294000,-20.294000,-20.294000,-20.569319,2.368688,2.384939,4.490118,4.526047,18.901753,2602,2.737719
54014:ApriltagsCameraLog(1):,,,,,,-20.543001,,2.374053,,4.502118,,,
54034:ApriltagsCameraLog(1):,7,-20.569319,-20.776000,-20.776000,-20.776000,-20.543001,2.390796,2.374053,4.538766,4.502118,20.587656,2603,2.948457
54036:ApriltagsCameraLog(1):,8,-20.569319,-20.209000,-20.209000,-20.209000,-20.563632,2.369416,2.385170,4.493689,4.526571,18.901753,2603,2.737719
54054:ApriltagsCameraLog(1):,7,-20.563632,-20.849000,-20.849000,-20.849000,-20.532445,2.387135,2.374606,4.536576,4.504679,20.567438,2604,2.945930
54056:ApriltagsCameraLog(1):,8,-20.563632,-20.286000,-20.286000,-20.286000,-20.560743,2.368757,2.382905,4.490454,4.525965,18.901753,2604,2.737719
54073:ApriltagsCameraLog(1):,,,,,,-20.531970,,2.373422,,4.502311,,,
54094:ApriltagsCameraLog(1):,7,-20.560743,-20.839000,-20.839000,-20.839000,-20.531970,2.389685,2.373422,4.536096,4.502311,20.587656,2605,2.948457
54096:ApriltagsCameraLog(1):,8,-20.560743,-20.270000,-20.270000,-20.270000,-20.559156,2.368894,2.384209,4.491126,4.524861,18.901753,2605,2.737719
54114:ApriltagsCameraLog(1):,,,,,,-20.534234,,2.373948,,4.502394,,,
54134:ApriltagsCameraLog(1):,7,-20.559156,-20.777000,-20.777000,-20.777000,-20.534234,2.390779,2.373948,4.538724,4.502394,20.587656,2607,2.948457
54135:ApriltagsCameraLog(1):,8,-20.559156,-20.308000,-20.308000,-20.308000,-20.555973,2.368568,2.385121,4.489530,4.526636,18.901753,2607,2.737719
54154:ApriltagsCameraLog(1):,,,,,,-20.532508,,2.374038,,4.501920,,,
54174:ApriltagsCameraLog(1):,7,-20.555973,-20.786000,-20.786000,-20.786000,-20.535255,2.390620,2.374038,4.538342,4.501920,20.587656,2608,2.948457
54175:ApriltagsCameraLog(1):,8,-20.555973,-20.288000,-20.288000,-20.288000,-20.557724,2.368740,2.385044,4.490370,4.526224,18.901753,2608,2.737719
54214:ApriltagsCameraLog(1):,7,-20.557724,-20.782000,-20.782000,-20.782000,-20.532205,2.390691,2.374124,4.538512,4.502344,20.587656,2609,2.948457
54216:ApriltagsCameraLog(1):,8,-20.557724,-20.256000,-20.256000,-20.256000,-20.554566,2.369014,2.385120,4.491714,4.526478,18.901753,2609,2.737719
54254:ApriltagsCameraLog(1):,7,-20.554566,-20.828000,-20.828000,-20.828000,-20.526260,2.389879,2.374329,4.536562,4.503327,20.587656,2610,2.948457
54256:ApriltagsCameraLog(1):,8,-20.554566,-20.315000,-20.315000,-20.315000,-20.552977,2.368508,2.384643,4.489236,4.525509,18.901753,2610,2.737719
54294:ApriltagsCameraLog(1):,7,-20.552977,-20.802000,-20.802000,-20.802000,-20.530206,2.390338,2.373841,4.537664,4.501347,20.587656,2611,2.948457
54301:ApriltagsCameraLog(1):,8,-20.552977,-20.281000,-20.281000,-20.281000,-20.554272,2.368800,2.384787,4.490664,4.525582,18.901753,2611,2.737719
54314:ApriltagsCameraLog(1):,7,-20.554272,-20.802000,-20.802000,-20.802000,-20.530870,2.390338,2.374079,4.537664,4.502326,20.587656,2612,2.948457
54316:ApriltagsCameraLog(1):,8,-20.554272,-20.358000,-20.358000,-20.358000,-20.555120,2.365755,2.384867,4.488314,4.525908,18.881468,2612,2.735183
54334:ApriltagsCameraLog(1):,,,,,,-20.536503,,2.372087,,4.500865,,,
54354:ApriltagsCameraLog(1):,7,-20.555120,-20.807000,-20.807000,-20.807000,-20.536503,2.390250,2.372087,4.537452,4.500865,20.587656,2613,2.948457
54356:ApriltagsCameraLog(1):,8,-20.555120,-20.362000,-20.362000,-20.362000,-20.560697,2.365721,2.384143,4.488146,4.525282,18.881468,2613,2.735183
54394:ApriltagsCameraLog(1):,7,-20.560697,-20.830000,-20.830000,-20.830000,-20.541930,2.389844,2.371823,4.536477,4.500544,20.587656,2614,2.948457
54395:ApriltagsCameraLog(1):,8,-20.560697,-20.331000,-20.331000,-20.331000,-20.567461,2.365988,2.383782,4.489446,4.524527,18.881468,2614,2.735183
54414:ApriltagsCameraLog(1):,7,-20.567461,-20.812000,-20.812000,-20.812000,-20.542093,2.390162,2.371876,4.537240,4.501162,20.587656,2615,2.948457
54416:ApriltagsCameraLog(1):,8,-20.567461,-20.340000,-20.340000,-20.340000,-20.565748,2.365910,2.384015,4.489069,4.525240,18.881468,2615,2.735183
54434:ApriltagsCameraLog(1):,,,,,,-20.543863,,2.371902,,4.501148,,,
54454:ApriltagsCameraLog(1):,7,-20.565748,-20.815000,-20.815000,-20.815000,-20.543863,2.390109,2.371902,4.537113,4.501148,20.587656,2616,2.948457
54455:ApriltagsCameraLog(1):,8,-20.565748,-20.342000,-20.342000,-20.342000,-20.567627,2.365893,2.383989,4.488985,4.525150,18.881468,2616,2.735183
54474:ApriltagsCameraLog(1):,,,,,,-20.545754,,2.371882,,4.501062,,,
54494:ApriltagsCameraLog(1):,7,-20.567627,-20.803000,-20.803000,-20.803000,-20.545754,2.390320,2.371882,4.537621,4.501062,20.587656,2617,2.948457
54497:ApriltagsCameraLog(1):,8,-20.567627,-20.295000,-20.295000,-20.295000,-20.568507,2.368680,2.384124,4.490076,4.525460,18.901753,2617,2.737719
54534:ApriltagsCameraLog(1):,7,-20.568507,-20.829000,-20.829000,-20.829000,-20.542310,2.389862,2.373777,4.536520,4.501893,20.587656,2618,2.948457
54536:ApriltagsCameraLog(1):,8,-20.568507,-20.317000,-20.317000,-20.317000,-20.567695,2.366108,2.384448,4.490034,4.525002,18.881468,2618,2.735183
54554:ApriltagsCameraLog(1):,7,-20.567695,-20.836000,-20.836000,-20.836000,-20.546430,2.389738,2.372175,4.536223,4.501714,20.587656,2619,2.948457
54556:ApriltagsCameraLog(1):,8,-20.567695,-20.283000,-20.283000,-20.283000,-20.572313,2.368783,2.383830,4.490580,4.524747,18.901753,2619,2.737719
54574:ApriltagsCameraLog(1):,,,,,,-20.544893,,2.373747,,4.501992,,,
54594:ApriltagsCameraLog(1):,7,-20.572313,-20.823000,-20.823000,-20.823000,-20.544893,2.389968,2.373747,4.536774,4.501992,20.587656,2620,2.948457
54595:ApriltagsCameraLog(1):,8,-20.572313,-20.316000,-20.316000,-20.316000,-20.569761,2.368499,2.384509,4.489194,4.525204,18.901753,2620,2.737719
54614:ApriltagsCameraLog(1):,,,,,,-20.548489,,2.373788,,4.501218,,,
54635:ApriltagsCameraLog(1):,7,-20.569761,-20.795000,-20.795000,-20.795000,-20.548489,2.390461,2.373788,4.537961,4.501218,20.587656,2622,2.948457
54636:ApriltagsCameraLog(1):,8,-20.569761,-20.311000,-20.311000,-20.311000,-20.570559,2.368542,2.384855,4.489404,4.525735,18.901753,2622,2.737719
54674:ApriltagsCameraLog(1):,7,-20.570559,-20.805000,-20.805000,-20.805000,-20.545986,2.390285,2.373931,4.537537,4.501536,20.587656,2623,2.948457
54675:ApriltagsCameraLog(1):,8,-20.570559,-20.354000,-20.354000,-20.354000,-20.568956,2.365790,2.384784,4.488481,4.525559,18.881468,2623,2.735183
54694:ApriltagsCameraLog(1):,7,-20.568956,-20.793000,-20.793000,-20.793000,-20.548408,2.390497,2.372079,4.538045,4.500862,20.587656,2624,2.948457
54696:ApriltagsCameraLog(1):,8,-20.568956,-20.333000,-20.333000,-20.333000,-20.570065,2.368352,2.384309,4.488480,4.525675,18.901753,2624,2.737719
54713:ApriltagsCameraLog(1):,,,,,,-20.547381,,2.373625,,4.500898,,,
54734:ApriltagsCameraLog(1):,7,-20.570065,-20.796000,-20.796000,-20.796000,-20.547381,2.390444,2.373625,4.537918,4.500898,20.587656,2625,2.948457
54736:ApriltagsCameraLog(1):,8,-20.570065,-20.309000,-20.309000,-20.309000,-20.569395,2.368559,2.384789,4.489488,4.525600,18.901753,2625,2.737719
54753:ApriltagsCameraLog(1):,,,,,,-20.544479,,2.373920,,4.501548,,,
54774:ApriltagsCameraLog(1):,7,-20.569395,-20.804000,-20.804000,-20.804000,-20.544479,2.390303,2.373920,4.537579,4.501548,20.587656,2626,2.948457
54776:ApriltagsCameraLog(1):,8,-20.569395,-20.340000,-20.340000,-20.340000,-20.567458,2.368292,2.384792,4.488186,4.525591,18.901753,2626,2.737719
54814:ApriltagsCameraLog(1):,7,-20.567458,-20.810000,-20.810000,-20.810000,-20.545693,2.390197,2.373747,4.537325,4.500674,20.587656,2627,2.948457
54815:ApriltagsCameraLog(1):,8,-20.567458,-20.268000,-20.268000,-20.268000,-20.569096,2.368912,2.384662,4.491210,4.525131,18.901753,2627,2.737719
54854:ApriltagsCameraLog(1):,7,-20.569096,-20.834000,-20.834000,-20.834000,-20.540285,2.389774,2.374108,4.536308,4.502542,20.587656,2628,2.948457
54856:ApriltagsCameraLog(1):,8,-20.569096,-20.299000,-20.299000,-20.299000,-20.566292,2.368645,2.384499,4.489908,4.525077,18.901753,2628,2.737719
54874:ApriltagsCameraLog(1):,7,-20.566292,-20.819000,-20.819000,-20.819000,-20.540716,2.390038,2.373880,4.536943,4.501653,20.587656,2629,2.948457
54876:ApriltagsCameraLog(1):,8,-20.566292,-20.290000,-20.290000,-20.290000,-20.565356,2.368723,2.384600,4.490286,4.525204,18.901753,2629,2.737719
54894:ApriltagsCameraLog(1):,,,,,,-20.541755,,2.373965,,4.501948,,,
54914:ApriltagsCameraLog(1):,7,-20.565356,-20.825000,-20.825000,-20.825000,-20.541755,2.389932,2.373965,4.536689,4.501948,20.587656,2630,2.948457
54916:ApriltagsCameraLog(1):,8,-20.565356,-20.307000,-20.307000,-20.307000,-20.567078,2.368576,2.384557,4.489572,4.525133,18.901753,2630,2.737719
54954:ApriltagsCameraLog(1):,7,-20.567078,-20.816000,-20.816000,-20.816000,-20.542455,2.390091,2.373855,4.537070,4.501447,20.587656,2631,2.948457
54956:ApriltagsCameraLog(1):,8,-20.567078,-20.321000,-20.321000,-20.321000,-20.566858,2.368456,2.384627,4.488984,4.525220,18.901753,2631,2.737719
54974:ApriltagsCameraLog(1):,7,-20.566858,-20.816000,-20.816000,-20.816000,-20.543530,2.390091,2.373800,4.537070,4.501083,20.587656,2632,2.948457
54976:ApriltagsCameraLog(1):,8,-20.566858,-20.317000,-20.317000,-20.317000,-20.567656,2.368490,2.384609,4.489152,4.525098,18.901753,2632,2.737719
54993:ApriltagsCameraLog(1):,,,,,,-20.543672,,2.373816,,4.501155,,,
55014:ApriltagsCameraLog(1):,7,-20.567656,-20.808000,-20.808000,-20.808000,-20.543672,2.390232,2.373816,4.537410,4.501155,20.587656,2633,2.948457
55016:ApriltagsCameraLog(1):,8,-20.567656,-20.302000,-20.302000,-20.302000,-20.567076,2.368619,2.384709,4.489782,4.525348,18.901753,2633,2.737719
55033:ApriltagsCameraLog(1):,,,,,,-20.541712,,2.373933,,4.501660,,,
55054:ApriltagsCameraLog(1):,7,-20.567076,-20.809000,-20.809000,-20.809000,-20.541712,2.390215,2.373933,4.537367,4.501660,20.587656,2634,2.948457
55055:ApriltagsCameraLog(1):,8,-20.567076,-20.334000,-20.334000,-20.334000,-20.565379,2.365962,2.384737,4.489320,4.525488,18.881468,2634,2.735183
55073:ApriltagsCameraLog(1):,,,,,,-20.543218,,2.372176,,4.501399,,,
55094:ApriltagsCameraLog(1):,7,-20.565379,-20.822000,-20.822000,-20.822000,-20.543218,2.389985,2.372176,4.536816,4.501399,20.587656,2635,2.948457
55096:ApriltagsCameraLog(1):,8,-20.565379,-20.288000,-20.288000,-20.288000,-20.567902,2.366357,2.383997,4.491251,4.525037,18.881468,2635,2.735183
55114:ApriltagsCameraLog(1):,,,,,,-20.541094,,2.372187,,4.502539,,,
55134:ApriltagsCameraLog(1):,7,-20.567902,-20.804000,-20.804000,-20.804000,-20.541094,2.390303,2.372187,4.537579,4.502539,20.587656,2637,2.948457
55136:ApriltagsCameraLog(1):,8,-20.567902,-20.315000,-20.315000,-20.315000,-20.564372,2.368508,2.384215,4.489236,4.525924,18.901753,2637,2.737719
