2423:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
46419:ApriltagsCameraLog(1):,8,15.580393,16.256000,15.580393,16.256000,15.582546,4.170291,4.156228,6.477208,6.523576,37.458024,241926,4.760936
46457:ApriltagsCameraLog(1):,7,15.582546,14.858000,15.582546,14.858000,15.586122,4.144770,4.163124,6.547585,6.500351,36.399949,241928,4.617598
46459:ApriltagsCameraLog(1):,8,15.582546,16.291000,15.582546,16.291000,15.582152,4.170235,4.153798,6.477367,6.523910,37.573276,241928,4.760936
46477:ApriltagsCameraLog(1):,7,15.582152,14.905000,15.582152,14.905000,15.585914,4.144777,4.161873,6.547556,6.500588,36.239093,241930,4.617598
46479:ApriltagsCameraLog(1):,8,15.582152,16.559000,15.582152,16.559000,15.582177,4.162905,4.153186,6.475291,6.524021,38.448099,241930,4.753317
46498:ApriltagsCameraLog(1):,,,,,,15.587232,,4.157839,,6.499615,,,
46517:ApriltagsCameraLog(1):,7,15.582177,14.917000,15.582177,14.917000,15.587232,4.144777,4.157839,6.547558,6.499615,36.198448,241931,4.617598
46519:ApriltagsCameraLog(1):,8,15.582177,16.287000,15.582177,16.287000,15.583549,4.170244,4.151168,6.477340,6.523548,37.560534,241931,4.760936
46538:ApriltagsCameraLog(1):,7,15.583549,15.065000,15.583549,15.065000,15.587275,4.144753,4.160565,6.547658,6.500386,35.700781,241933,4.617598
46539:ApriltagsCameraLog(1):,8,15.583549,16.519000,15.583549,16.519000,15.584366,4.162868,4.152552,6.475393,6.523986,38.303100,241933,4.753317
46557:ApriltagsCameraLog(1):,,,,,,15.589220,,4.157513,,6.499648,,,
46578:ApriltagsCameraLog(1):,7,15.584366,15.379000,15.584366,15.379000,15.589220,4.147868,4.157513,6.545953,6.499648,34.660162,241935,4.620336
46585:ApriltagsCameraLog(1):,8,15.584366,16.244000,15.584366,16.244000,15.588014,4.170187,4.152648,6.477500,6.522792,37.401979,241935,4.760936
46597:ApriltagsCameraLog(1):,7,15.588014,14.902000,15.588014,14.902000,15.594250,4.147804,4.161288,6.546220,6.500096,36.292575,241936,4.620336
46599:ApriltagsCameraLog(1):,8,15.588014,16.567000,15.588014,16.567000,15.590471,4.162752,4.154408,6.475721,6.523118,38.455588,241936,4.753317
46617:ApriltagsCameraLog(1):,,,,,,15.595538,,4.158379,,6.499384,,,
46637:ApriltagsCameraLog(1):,7,15.590471,15.209000,15.590471,15.209000,15.598284,4.142185,4.158379,6.547481,6.499384,35.214502,241938,4.615066
46639:ApriltagsCameraLog(1):,8,15.590471,16.580000,15.590471,16.580000,15.596114,4.162688,4.150202,6.475901,6.523405,38.492517,241938,4.753317
46657:ApriltagsCameraLog(1):,,,,,,15.601225,,4.156241,,6.499600,,,
46678:ApriltagsCameraLog(1):,7,15.596114,15.097000,15.596114,15.097000,15.601225,4.144533,4.156241,6.548575,6.499600,35.634816,241939,4.617598
46679:ApriltagsCameraLog(1):,8,15.596114,16.593000,15.596114,16.593000,15.598426,4.162541,4.150281,6.476314,6.524062,38.518287,241939,4.753317
46697:ApriltagsCameraLog(1):,7,15.598426,14.848000,15.598426,14.848000,15.603578,4.147623,4.156204,6.546981,6.500136,36.511335,241941,4.620336
46699:ApriltagsCameraLog(1):,8,15.598426,16.325000,15.598426,16.325000,15.599462,4.167374,4.151760,6.477850,6.523530,37.615060,241941,4.758396
46717:ApriltagsCameraLog(1):,,,,,,15.600552,,4.159423,,6.500641,,,
46737:ApriltagsCameraLog(1):,7,15.599462,14.948000,15.599462,14.948000,15.600552,4.145158,4.159423,6.546373,6.500641,36.153652,241943,4.617804
46739:ApriltagsCameraLog(1):,8,15.599462,16.319000,15.599462,16.319000,15.596947,4.169793,4.152160,6.478609,6.523466,37.612167,241943,4.760936
46757:ApriltagsCameraLog(1):,7,15.596947,14.740000,15.596947,14.740000,15.600752,4.147648,4.160837,6.546873,6.500983,36.873109,241944,4.620336
46759:ApriltagsCameraLog(1):,8,15.596947,16.190000,15.596947,16.190000,15.596097,4.172305,4.154071,6.479107,6.523878,37.189881,241944,4.763475
46778:ApriltagsCameraLog(1):,,,,,,15.599263,,4.163073,,6.501446,,,
46797:ApriltagsCameraLog(1):,7,15.596097,15.022000,15.596097,15.022000,15.599263,4.144534,4.163073,6.548574,6.501446,35.889315,241946,4.617598
46799:ApriltagsCameraLog(1):,8,15.596097,16.204000,15.596097,16.204000,15.596064,4.172327,4.153685,6.479045,6.524963,37.242016,241946,4.763475
46837:ApriltagsCameraLog(1):,7,15.596064,14.700000,15.596064,14.700000,15.596565,4.150110,4.162885,6.547491,6.501955,37.028027,241947,4.622867
46840:ApriltagsCameraLog(1):,8,15.596064,16.225000,15.596064,16.225000,15.591733,4.172328,4.156320,6.479042,6.524673,37.315859,241947,4.763475
46857:ApriltagsCameraLog(1):,7,15.591733,15.023000,15.591733,15.023000,15.597841,4.145293,4.164199,6.545809,6.501814,35.872852,241949,4.617804
46860:ApriltagsCameraLog(1):,8,15.591733,16.233000,15.591733,16.233000,15.594654,4.169995,4.154636,6.478041,6.523764,37.337531,241949,4.760936
46897:ApriltagsCameraLog(1):,7,15.594654,15.027000,15.594654,15.027000,15.598055,4.145242,4.162189,6.546022,6.500860,35.869189,241950,4.617804
46899:ApriltagsCameraLog(1):,8,15.594654,16.217000,15.594654,16.217000,15.594894,4.172365,4.153604,6.478939,6.523399,37.292723,241950,4.763475
46918:ApriltagsCameraLog(1):,7,15.594894,15.114000,15.594894,15.114000,15.598217,4.142108,4.162864,6.547803,6.501118,35.551749,241952,4.615066
46919:ApriltagsCameraLog(1):,8,15.594894,16.434000,15.594894,16.434000,15.595509,4.165019,4.152388,6.476908,6.524417,37.987659,241952,4.755857
46937:ApriltagsCameraLog(1):,,,,,,15.599900,,4.158531,,6.500617,,,
46957:ApriltagsCameraLog(1):,7,15.595509,15.027000,15.595509,15.027000,15.599900,4.142098,4.158531,6.547848,6.500617,35.848942,241954,4.615066
46959:ApriltagsCameraLog(1):,8,15.595509,16.510000,15.595509,16.510000,15.596722,4.165003,4.150197,6.476953,6.524192,38.251861,241954,4.755857
46978:ApriltagsCameraLog(1):,7,15.596722,14.872000,15.596722,14.872000,15.601472,4.147652,4.157413,6.546856,6.500514,36.424035,241955,4.620336
46981:ApriltagsCameraLog(1):,8,15.596722,16.620000,15.596722,16.620000,15.597488,4.162525,4.152386,6.476359,6.523654,38.610730,241955,4.753317
46997:ApriltagsCameraLog(1):,,,,,,15.600011,,4.157245,,6.499962,,,
47017:ApriltagsCameraLog(1):,7,15.597488,14.913000,15.597488,14.913000,15.600011,4.144509,4.157245,6.548676,6.499962,36.263991,241957,4.617598
47019:ApriltagsCameraLog(1):,8,15.597488,16.564000,15.597488,16.564000,15.596228,4.162505,4.150732,6.476415,6.524280,38.411896,241957,4.753317
47037:ApriltagsCameraLog(1):,,,,,,15.601226,,4.156418,,6.500299,,,
47057:ApriltagsCameraLog(1):,7,15.596228,14.781000,15.596228,14.781000,15.601226,4.147661,4.156418,6.546820,6.500299,36.731418,241959,4.620336
47059:ApriltagsCameraLog(1):,8,15.596228,16.624000,15.596228,16.624000,15.596784,4.162538,4.151874,6.476323,6.523528,38.626471,241959,4.753317
47077:ApriltagsCameraLog(1):,7,15.596784,15.150000,15.596784,15.150000,15.602076,4.142075,4.156995,6.547941,6.499878,35.436047,241960,4.615066
47079:ApriltagsCameraLog(1):,8,15.596784,16.634000,15.596784,16.634000,15.599538,4.164970,4.149441,6.477047,6.523880,38.681971,241960,4.755857
47097:ApriltagsCameraLog(1):,,,,,,15.604859,,4.156995,,6.500394,,,
47117:ApriltagsCameraLog(1):,7,15.599538,15.093000,15.599538,15.093000,15.604859,4.144474,4.156995,6.548825,6.500394,35.660016,241962,4.617598
47125:ApriltagsCameraLog(1):,8,15.599538,16.602000,15.599538,16.602000,15.602005,4.157559,4.150627,6.475199,6.524582,38.493111,241962,4.748239
47137:ApriltagsCameraLog(1):,7,15.602005,15.161000,15.602005,15.161000,15.607174,4.141984,4.153878,6.548322,6.499861,35.416442,241963,4.615066
47139:ApriltagsCameraLog(1):,8,15.602005,16.295000,15.602005,16.295000,15.604668,4.169727,4.147837,6.478796,6.524069,37.519034,241963,4.760936
47157:ApriltagsCameraLog(1):,,,,,,15.605582,,4.158646,,6.501367,,,
47178:ApriltagsCameraLog(1):,7,15.604668,14.753000,15.604668,14.753000,15.605582,4.147514,4.158646,6.547437,6.501367,36.855179,241965,4.620336
47180:ApriltagsCameraLog(1):,8,15.604668,16.176000,15.604668,16.176000,15.600965,4.172103,4.152909,6.479675,6.524360,37.113624,241965,4.763475
47217:ApriltagsCameraLog(1):,7,15.600965,14.782000,15.600965,14.782000,15.604033,4.150025,4.162395,6.547849,6.501970,36.766023,241968,4.622867
47219:ApriltagsCameraLog(1):,8,15.600965,-19.774000,15.600965,-19.774000,15.599585,4.162415,4.156046,6.476670,6.524865,158.932804,241968,4.753317
47237:ApriltagsCameraLog(1):,,,,,,15.555127,,4.166559,,6.502517,,,
47257:ApriltagsCameraLog(1):,7,15.599585,14.967000,15.599585,14.967000,15.555127,4.147602,4.166559,6.547065,6.502517,36.111115,241969,4.620336
47259:ApriltagsCameraLog(1):,8,15.599585,16.555000,15.599585,16.555000,15.551888,4.162450,4.156967,6.476569,6.524742,38.373027,241969,4.753317
47297:ApriltagsCameraLog(1):,7,15.551888,14.976000,15.551888,14.976000,15.557089,4.148433,4.159499,6.543580,6.500632,35.918556,241970,4.620336
47299:ApriltagsCameraLog(1):,8,15.551888,16.570000,15.551888,16.570000,15.553871,4.163693,4.153858,6.473072,6.522078,38.592634,241970,4.753317
47338:ApriltagsCameraLog(1):,7,15.553871,14.971000,15.553871,14.971000,15.556364,4.148398,4.158559,6.543725,6.497532,35.942274,241972,4.620336
47342:ApriltagsCameraLog(1):,8,15.553871,16.125000,15.553871,16.125000,15.553109,4.173429,4.153361,6.475941,6.520603,37.112910,241972,4.763475
47358:ApriltagsCameraLog(1):,7,15.553109,15.058000,15.553109,15.058000,15.558906,4.148411,4.163284,6.543670,6.498223,35.644210,241974,4.620336
47360:ApriltagsCameraLog(1):,8,15.553109,16.231000,15.553109,16.231000,15.556116,4.171002,4.155749,6.475204,6.520914,37.466036,241974,4.760936
47378:ApriltagsCameraLog(1):,7,15.556116,15.080000,15.556116,15.080000,15.559704,4.145912,4.163241,6.543208,6.498015,35.558486,241975,4.617804
47386:ApriltagsCameraLog(1):,8,15.556116,16.195000,15.556116,16.195000,15.557036,4.170924,4.154483,6.475425,6.520575,37.329171,241975,4.760936
47397:ApriltagsCameraLog(1):,,,,,,15.560450,,4.162578,,6.497955,,,
47418:ApriltagsCameraLog(1):,7,15.557036,15.019000,15.557036,15.019000,15.560450,4.148343,4.162578,6.543957,6.497955,35.790000,241977,4.620336
47420:ApriltagsCameraLog(1):,8,15.557036,16.265000,15.557036,16.265000,15.557442,4.170900,4.155352,6.475493,6.520922,37.571555,241977,4.760936
47458:ApriltagsCameraLog(1):,7,15.557442,14.985000,15.557442,14.985000,15.558441,4.148336,4.162986,6.543986,6.498160,35.906851,241978,4.620336
47459:ApriltagsCameraLog(1):,8,15.557442,16.215000,15.557442,16.215000,15.555250,4.170889,4.155547,6.475523,6.521036,37.394695,241978,4.760936
47477:ApriltagsCameraLog(1):,7,15.555250,14.646000,15.555250,14.646000,15.561492,4.153268,4.163088,6.545188,6.498236,37.094931,241980,4.625399
47479:ApriltagsCameraLog(1):,8,15.555250,16.178000,15.555250,16.178000,15.556582,4.170946,4.157992,6.475362,6.521673,37.272561,241980,4.760936
47497:ApriltagsCameraLog(1):,,,,,,15.559899,,4.164344,,6.498482,,,
47517:ApriltagsCameraLog(1):,7,15.556582,14.605000,15.556582,14.605000,15.559899,4.153245,4.164344,6.545286,6.498482,37.238874,241982,4.625399
47519:ApriltagsCameraLog(1):,8,15.556582,16.183000,15.556582,16.183000,15.554809,4.170911,4.158601,6.475459,6.521838,37.285430,241982,4.760936
47558:ApriltagsCameraLog(1):,7,15.554809,14.869000,15.554809,14.869000,15.555424,4.148382,4.164629,6.543794,6.498615,36.291876,241984,4.620336
47559:ApriltagsCameraLog(1):,8,15.554809,16.434000,15.554809,16.434000,15.551647,4.163617,4.156371,6.473286,6.521156,38.106043,241984,4.753317
47577:ApriltagsCameraLog(1):,7,15.551647,15.022000,15.551647,15.022000,15.556240,4.148437,4.159811,6.543563,6.497193,35.761510,241985,4.620336
47579:ApriltagsCameraLog(1):,8,15.551647,16.545000,15.551647,16.545000,15.553256,4.161252,4.154016,6.472373,6.520352,38.483577,241985,4.750778
47597:ApriltagsCameraLog(1):,,,,,,15.558372,,4.157428,,6.496332,,,
47617:ApriltagsCameraLog(1):,7,15.553256,14.903000,15.553256,14.903000,15.558372,4.148409,4.157428,6.543680,6.496332,36.171131,241986,4.620336
47619:ApriltagsCameraLog(1):,8,15.553256,16.522000,15.553256,16.522000,15.554768,4.163657,4.152784,6.473172,6.519980,38.419714,241986,4.753317
47638:ApriltagsCameraLog(1):,7,15.554768,14.777000,15.554768,14.777000,15.559777,4.153277,4.158024,6.545153,6.496531,36.647852,241988,4.625399
47639:ApriltagsCameraLog(1):,8,15.554768,16.231000,15.554768,16.231000,15.555529,4.170959,4.155485,6.475326,6.520826,37.460214,241988,4.760936
47657:ApriltagsCameraLog(1):,,,,,,15.559116,,4.163088,,6.498031,,,
47677:ApriltagsCameraLog(1):,7,15.555529,14.716000,15.555529,14.716000,15.559116,4.153263,4.163088,6.545209,6.498031,36.857857,241990,4.625399
47679:ApriltagsCameraLog(1):,8,15.555529,16.245000,15.555529,16.245000,15.554566,4.170939,4.158003,6.475382,6.521583,37.506669,241990,4.760936
47698:ApriltagsCameraLog(1):,,,,,,15.560974,,4.164333,,6.498444,,,
47718:ApriltagsCameraLog(1):,7,15.554566,14.641000,15.554566,14.641000,15.558228,4.150833,4.164333,6.544457,6.498444,37.087503,241991,4.622867
47719:ApriltagsCameraLog(1):,8,15.554566,16.244000,15.554566,16.244000,15.553308,4.170964,4.157400,6.475311,6.521396,37.506539,241991,4.760936
47758:ApriltagsCameraLog(1):,7,15.553308,14.923000,15.553308,14.923000,15.559718,4.145280,4.164044,6.545450,6.498314,36.080099,241993,4.617598
47759:ApriltagsCameraLog(1):,8,15.553308,16.265000,15.553308,16.265000,15.556220,4.170997,4.154532,6.475219,6.521830,37.584635,241993,4.760936
47777:ApriltagsCameraLog(1):,7,15.556220,14.804000,15.556220,14.804000,15.557236,4.150804,4.162620,6.544578,6.498474,36.539202,241995,4.622867
47779:ApriltagsCameraLog(1):,8,15.556220,16.269000,15.556220,16.269000,15.553131,4.168474,4.156562,6.474752,6.521487,37.566690,241995,4.758396
47797:ApriltagsCameraLog(1):,,,,,,15.559665,,4.162373,,6.498083,,,
47817:ApriltagsCameraLog(1):,7,15.553131,14.727000,15.553131,14.727000,15.556918,4.153305,4.162373,6.545033,6.498083,36.812301,241996,4.625399
47819:ApriltagsCameraLog(1):,8,15.553131,16.496000,15.553131,16.496000,15.552419,4.163660,4.157669,6.473163,6.521525,38.329083,241996,4.753317
47837:ApriltagsCameraLog(1):,7,15.552419,14.724000,15.552419,14.724000,15.560049,4.150870,4.160467,6.544300,6.497320,36.798148,241998,4.622867
47839:ApriltagsCameraLog(1):,8,15.552419,16.475000,15.552419,16.475000,15.555541,4.166126,4.155499,6.473792,6.520775,38.280213,241998,4.755857
47857:ApriltagsCameraLog(1):,,,,,,15.557584,,4.160624,,6.497241,,,
47877:ApriltagsCameraLog(1):,7,15.555541,15.043000,15.555541,15.043000,15.557584,4.145241,4.160624,6.545613,6.497241,35.680388,242000,4.617598
47880:ApriltagsCameraLog(1):,8,15.555541,16.517000,15.555541,16.517000,15.554712,4.163598,4.152825,6.473339,6.521393,38.394199,242000,4.753317
47917:ApriltagsCameraLog(1):,7,15.554712,14.849000,15.554712,14.849000,15.559695,4.148384,4.158010,6.543787,6.497322,36.359471,242001,4.620336
47919:ApriltagsCameraLog(1):,8,15.554712,16.498000,15.554712,16.498000,15.555796,4.163619,4.153053,6.473279,6.520524,38.330553,242001,4.753317
47938:ApriltagsCameraLog(1):,7,15.555796,14.904000,15.555796,14.904000,15.563422,4.148365,4.158143,6.543866,6.496859,36.176358,242003,4.620336
47940:ApriltagsCameraLog(1):,8,15.555796,16.494000,15.555796,16.494000,15.559812,4.163591,4.153120,6.473358,6.520334,38.312746,242003,4.753317
47957:ApriltagsCameraLog(1):,,,,,,15.564677,,4.158164,,6.496804,,,
47978:ApriltagsCameraLog(1):,7,15.559812,14.904000,15.559812,14.904000,15.561931,4.145848,4.158164,6.543478,6.496804,36.168417,242005,4.617804
47979:ApriltagsCameraLog(1):,8,15.559812,16.486000,15.559812,16.486000,15.558309,4.163486,4.151873,6.473653,6.520106,38.270657,242005,4.753317
47997:ApriltagsCameraLog(1):,7,15.558309,14.977000,15.558309,14.977000,15.563128,4.145193,4.157493,6.545815,6.496833,35.913792,242006,4.617598
47999:ApriltagsCameraLog(1):,8,15.558309,16.529000,15.558309,16.529000,15.559867,4.161079,4.151218,6.472861,6.521292,38.404248,242006,4.750778
48017:ApriltagsCameraLog(1):,,,,,,15.564873,,4.155945,,6.497036,,,
48037:ApriltagsCameraLog(1):,7,15.559867,14.952000,15.559867,14.952000,15.562127,4.145847,4.155945,6.543482,6.497036,36.005681,242008,4.617804
48039:ApriltagsCameraLog(1):,8,15.559867,16.201000,15.559867,16.201000,15.558741,4.170826,4.150772,6.475701,6.520232,37.337063,242008,4.760936
48058:ApriltagsCameraLog(1):,7,15.558741,15.065000,15.558741,15.065000,15.562149,4.142738,4.160675,6.545165,6.497911,35.595328,242009,4.615066
48060:ApriltagsCameraLog(1):,8,15.558741,16.221000,15.558741,16.221000,15.559356,4.170855,4.151604,6.475618,6.521499,37.411187,242009,4.760936
48077:ApriltagsCameraLog(1):,,,,,,15.562859,,4.161098,,6.498504,,,
48097:ApriltagsCameraLog(1):,7,15.559356,14.762000,15.559356,14.762000,15.565606,4.148303,4.161098,6.544126,6.498504,36.670719,242011,4.620336
48099:ApriltagsCameraLog(1):,8,15.559356,16.241000,15.559356,16.241000,15.561262,4.170839,4.154542,6.475663,6.521270,37.479206,242011,4.760936
48117:ApriltagsCameraLog(1):,,,,,,15.562138,,4.162555,,6.498419,,,
48138:ApriltagsCameraLog(1):,7,15.561262,14.979000,15.561262,14.979000,15.562138,4.142695,4.162555,6.545349,6.498419,35.895594,242013,4.615066
48140:ApriltagsCameraLog(1):,8,15.561262,16.544000,15.561262,16.544000,15.558903,4.161002,4.152506,6.473078,6.521834,38.446420,242013,4.750778
48158:ApriltagsCameraLog(1):,7,15.558903,14.755000,15.558903,14.755000,15.563997,4.148311,4.156546,6.544093,6.497420,36.692956,242014,4.620336
48159:ApriltagsCameraLog(1):,8,15.558903,16.574000,15.558903,16.574000,15.559601,4.161063,4.152264,6.472905,6.520727,38.559696,242014,4.750778
48177:ApriltagsCameraLog(1):,,,,,,15.564824,,4.156453,,6.496778,,,
48199:ApriltagsCameraLog(1):,7,15.559601,14.684000,15.559601,14.684000,15.564824,4.148299,4.156453,6.544144,6.496778,36.936460,242016,4.620336
48200:ApriltagsCameraLog(1):,8,15.559601,16.236000,15.559601,16.236000,15.560081,4.170833,4.152195,6.475681,6.520429,37.460803,242016,4.760936
48238:ApriltagsCameraLog(1):,7,15.560081,14.831000,15.560081,14.831000,15.560923,4.148290,4.161382,6.544179,6.498001,36.438839,242018,4.620336
48239:ApriltagsCameraLog(1):,8,15.560081,16.164000,15.560081,16.164000,15.556924,4.170820,4.154690,6.475716,6.521048,37.206489,242018,4.760936
48277:ApriltagsCameraLog(1):,7,15.556924,14.751000,15.556924,14.751000,15.560155,4.148345,4.162636,6.543948,6.498340,36.699820,242019,4.620336
48279:ApriltagsCameraLog(1):,8,15.556924,16.237000,15.556924,16.237000,15.555761,4.170902,4.155330,6.475485,6.521094,37.473703,242019,4.760936
48297:ApriltagsCameraLog(1):,7,15.555761,14.848000,15.555761,14.848000,15.559368,4.145918,4.162982,6.543182,6.498243,36.344745,242021,4.617804
48299:ApriltagsCameraLog(1):,8,15.555761,16.195000,15.555761,16.195000,15.555475,4.173380,4.154311,6.476080,6.520660,37.352032,242021,4.763475
48317:ApriltagsCameraLog(1):,7,15.555475,14.987000,15.555475,14.987000,15.558881,4.145242,4.163722,6.545608,6.498317,35.870234,242022,4.617598
48319:ApriltagsCameraLog(1):,8,15.555475,16.220000,15.555475,16.220000,15.555710,4.173387,4.154365,6.476059,6.521917,37.440804,242022,4.763475
48337:ApriltagsCameraLog(1):,,,,,,15.559240,,4.163744,,6.498933,,,
48357:ApriltagsCameraLog(1):,7,15.555710,14.789000,15.555710,14.789000,15.559240,4.148366,4.163744,6.543860,6.498933,36.566640,242024,4.620336
48359:ApriltagsCameraLog(1):,8,15.555710,16.236000,15.555710,16.236000,15.555050,4.173381,4.155905,6.476077,6.521345,37.496151,242024,4.763475
48377:ApriltagsCameraLog(1):,7,15.555050,14.985000,15.555050,14.985000,15.555916,4.145250,4.164509,6.545577,6.498659,35.875579,242025,4.617598
48379:ApriltagsCameraLog(1):,8,15.555050,16.217000,15.555050,16.217000,15.552736,4.173398,4.154763,6.476028,6.522070,37.431764,242025,4.763475
48397:ApriltagsCameraLog(1):,,,,,,15.558998,,4.163948,,6.498996,,,
48417:ApriltagsCameraLog(1):,7,15.552736,15.031000,15.552736,15.031000,15.558998,4.148418,4.163948,6.543642,6.498996,35.734641,242027,4.620336
48419:ApriltagsCameraLog(1):,8,15.552736,16.165000,15.552736,16.165000,15.556065,4.173459,4.156081,6.475858,6.521283,37.257328,242027,4.763475
48438:ApriltagsCameraLog(1):,7,15.556065,15.264000,15.556065,15.264000,15.559322,4.140338,4.164649,6.544289,6.498525,34.890388,242028,4.612535
48439:ApriltagsCameraLog(1):,8,15.556065,16.165000,15.556065,16.165000,15.557649,4.170925,4.152435,6.475421,6.521376,37.224086,242028,4.760936
48457:ApriltagsCameraLog(1):,,,,,,15.560904,,4.161559,,6.498350,,,
48477:ApriltagsCameraLog(1):,7,15.557649,15.104000,15.557649,15.104000,15.560904,4.142757,4.161559,6.545086,6.498350,35.459333,242030,4.615066
